,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
43,4300,0.6341463414634146,0.6363636363636364,0.9090909090909091,0.7857142857142857,0.6,0.8888888888888888,0.7272727272727273,0.25,0.1
44,4400,0.6180555555555556,0.7692307692307693,0.7272727272727273,0.7,,0.75,,0.14285714285714285,0.0
45,4500,0.6185567010309279,0.9,0.8333333333333334,0.8181818181818182,,0.8,,0.2,0.38461538461538464
46,4600,0.7045454545454546,0.8,0.8,0.7,0.75,,0.75,0.2727272727272727,
47,4700,0.5389221556886228,0.7272727272727273,0.6363636363636364,0.6923076923076923,0.8888888888888888,,0.8571428571428571,,
48,4800,0.6274509803921569,0.8888888888888888,0.8,,0.6428571428571429,0.7,0.6923076923076923,,0.2222222222222222
49,4900,0.6433566433566433,0.8461538461538461,0.9,,0.75,0.7272727272727273,0.8,0.3333333333333333,0.1
50,5000,0.6352941176470588,0.6,,0.6923076923076923,0.8461538461538461,0.7857142857142857,0.7692307692307693,0.2,0.15384615384615385
51,5100,0.6408839779005525,0.7272727272727273,,0.8666666666666667,0.6666666666666666,,0.7692307692307693,0.35714285714285715,0.4
52,5200,0.8909090909090909,,0.8571428571428571,0.7857142857142857,,,,0.9230769230769231,1.0
53,5300,0.7567567567567568,,0.75,0.8,,0.7142857142857143,,0.2222222222222222,0.4444444444444444
54,5400,0.6407766990291263,0.7,0.9,,0.6363636363636364,0.6666666666666666,0.7272727272727273,0.3,0.16666666666666666
55,5500,0.6666666666666666,0.8571428571428571,0.875,,0.6923076923076923,0.8181818181818182,0.9,0.125,0.2727272727272727
56,5600,0.6793893129770993,0.8787878787878788,0.75,0.6363636363636364,0.7777777777777778,,,0.5,0.3333333333333333
57,5700,0.6196319018404908,0.8518518518518519,0.7272727272727273,0.7272727272727273,0.6153846153846154,,,0.2,0.18181818181818182
58,5800,0.6554054054054054,0.8888888888888888,0.9090909090909091,0.8,0.7,0.75,0.8571428571428571,0.2727272727272727,0.0
59,5900,0.6204819277108434,,0.8333333333333334,0.5454545454545454,0.8461538461538461,0.6666666666666666,0.8333333333333334,0.2222222222222222,0.08333333333333333
60,6000,0.6126760563380281,,,0.9090909090909091,0.8181818181818182,0.7272727272727273,0.8461538461538461,0.16666666666666666,
61,6100,0.6271186440677966,0.9,,,0.6666666666666666,,,,
62,6200,0.5064377682403434,0.8,0.625,,,,,,0.29411764705882354
63,6300,0.7027027027027027,0.6,0.7,0.8181818181818182,,0.8181818181818182,0.75,0.16666666666666666,0.0
64,6400,0.6148648648648649,0.9090909090909091,0.7272727272727273,0.75,0.9,0.5555555555555556,0.75,0.3,0.09090909090909091
65,6500,0.5833333333333334,0.7,0.9090909090909091,0.9090909090909091,0.7692307692307693,0.6666666666666666,0.8181818181818182,,0.16666666666666666
66,6600,0.66,0.9090909090909091,0.75,0.8333333333333334,0.7,0.5555555555555556,,,0.1
67,6700,0.6457142857142857,0.8,0.7777777777777778,0.8888888888888888,0.8571428571428571,0.8181818181818182,,,0.3333333333333333
68,6800,0.6795580110497238,0.8181818181818182,0.75,0.7777777777777778,0.625,,0.7333333333333333,,
69,6900,0.6171875,1.0,0.9090909090909091,,0.9,,0.8,0.16666666666666666,
70,7000,0.6190476190476191,,0.6,,,0.7,0.7,0.1111111111111111,0.3333333333333333
71,7100,0.6521739130434783,,,0.8181818181818182,,0.8,1.0,,0.2727272727272727
72,7200,0.625,0.7692307692307693,,,0.7272727272727273,0.6470588235294118,,,0.2857142857142857
73,7300,0.49557522123893805,0.5625,0.6,,0.6,0.7272727272727273,,0.3157894736842105,0.2222222222222222
74,7400,0.6578947368421053,0.8888888888888888,0.9,0.7857142857142857,0.8888888888888888,,0.6428571428571429,0.2,0.0
75,7500,0.6630434782608695,0.7777777777777778,0.8888888888888888,0.8888888888888888,0.8333333333333334,,0.8333333333333334,0.2,0.18181818181818182
76,7600,0.6620689655172414,0.7777777777777778,0.8333333333333334,0.9,0.6363636363636364,0.75,0.8181818181818182,0.2727272727272727,0.125
77,7700,0.6594202898550725,0.9,0.8,0.8181818181818182,0.875,0.7272727272727273,0.75,0.18181818181818182,0.1111111111111111
78,7800,0.6705882352941176,,0.7692307692307693,0.7272727272727273,0.9,0.8333333333333334,0.8333333333333334,,0.1
79,7900,0.6206896551724138,,0.6363636363636364,0.8181818181818182,0.7272727272727273,0.6,0.9,,0.3
80,8000,0.6124031007751938,0.8,,0.8333333333333334,,0.6,,0.2857142857142857,0.1111111111111111
