,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
21,2100,0.5753424657534246,,0.7142857142857143,0.9090909090909091,0.8,,0.8,0.23076923076923078,
22,2200,0.6164383561643836,0.8181818181818182,,,,,0.5454545454545454,0.16666666666666666,0.16666666666666666
23,2300,0.5869565217391305,0.6666666666666666,,,,0.6875,0.4444444444444444,0.08333333333333333,0.15384615384615385
24,2400,0.531578947368421,1.0,0.7857142857142857,0.8333333333333334,0.6923076923076923,0.7272727272727273,0.75,,0.1111111111111111
25,2500,0.635,0.8461538461538461,0.8888888888888888,0.8181818181818182,0.8,0.8333333333333334,0.7272727272727273,,0.1
26,2600,0.6493506493506493,0.75,0.7692307692307693,,0.6666666666666666,,0.8,0.09090909090909091,0.2222222222222222
27,2700,0.6363636363636364,,,,,,,0.2222222222222222,
28,2800,0.6133333333333333,,,0.6666666666666666,,0.5789473684210527,,,
29,2900,0.34375,0.5882352941176471,0.5294117647058824,0.8,0.4117647058823529,,0.7777777777777778,,0.1111111111111111
30,3000,0.6666666666666666,0.6428571428571429,0.6363636363636364,0.9,0.6153846153846154,,0.7272727272727273,0.08333333333333333,0.25
31,3100,0.5660377358487587,0.8,,0.7777777777777778,0.6666666666666666,,0.6666666666666666,0.16666666666666666,0.09090909090909091
32,3200,0.6279069767445008,0.9090909090909091,,,,,0.5833333333333334,,0.0
33,3300,0.6307692307692307,0.8888888888888888,0.75,,,0.8333333333333334,0.8181818181818182,,0.125
34,3400,0.6048780487804878,0.7272727272727273,0.6,0.9230769230769231,0.5714285714285714,0.875,0.625,0.23076923076923078,0.25
35,3500,0.6493506493506493,0.8,0.8,0.8181818181818182,0.9090909090909091,0.8181818181818182,0.5,0.2,0.16666666666666666
36,3600,0.6446280991735537,,0.8333333333333334,0.875,,0.6,,0.3333333333333333,
37,3700,0.5416666666666666,,,0.8333333333333334,,0.5,,0.18181818181818182,
38,3800,0.6066666666666667,,,,0.7272727272727273,,0.47368421052631576,,0.0
39,3900,0.4594594594594595,,0.3684210526315789,,,,,,0.2222222222222222
40,4000,0.408,0.65,0.7857142857142857,0.8,,0.6363636363636364,,0.1,0.2
41,4100,0.6111111111111112,0.9166666666666666,0.9,0.9,0.6666666666666666,0.8333333333333334,0.5833333333333334,0.25,
42,4200,0.6449704142011834,0.7272727272727273,0.7272727272727273,0.8,0.7272727272727273,0.8181818181818182,0.6363636363636364,0.3333333333333333,
43,4300,0.6036036036036037,0.8333333333333334,0.8181818181818182,0.9,0.75,0.9,0.9090909090909091,,0.2727272727272727
44,4400,0.7297297297297297,0.8,0.875,,0.8181818181818182,0.8888888888888888,0.8181818181818182,,0.5
45,4500,0.8536585365853658,0.8,0.8,,0.8888888888888888,0.625,,0.5833333333333334,0.7142857142857143
46,4600,0.684931506849315,0.8333333333333334,,0.8461538461538461,0.6666666666666666,0.9,,0.25,0.2
47,4700,0.6268656716417911,0.8571428571428571,,0.8461538461538461,0.7272727272727273,0.8,0.6,0.09090909090909091,0.23076923076923078
48,4800,0.6068965517241379,,0.7857142857142857,0.8888888888888888,,,0.46153846153846156,0.25,
49,4900,0.575,,0.6,0.6923076923076923,,,0.7777777777777778,0.23076923076923078,
50,5000,0.5361702127659574,0.7333333333333333,0.875,0.8,,0.5333333333333333,,0.0,0.12903225806451613
51,5100,0.6198830409356725,0.9,0.75,0.7777777777777778,,0.8181818181818182,,0.2727272727272727,
52,5200,0.6301369863013698,0.75,0.7777777777777778,0.8333333333333334,0.7272727272727273,0.6666666666666666,0.75,0.3,
53,5300,0.6071428571428571,0.9090909090909091,0.8,0.9090909090909091,0.6666666666666666,0.8181818181818182,0.7272727272727273,0.125,0.15384615384615385
54,5400,0.656084656084656,0.7777777777777778,0.6666666666666666,0.8181818181818182,0.8,0.7857142857142857,0.6,,0.1111111111111111
55,5500,0.6,0.8,0.6666666666666666,,0.7857142857142857,,0.8181818181818182,,
56,5600,0.6164383561643836,0.7777777777777778,0.8181818181818182,,0.6666666666666666,,0.5555555555555556,0.18181818181818182,
57,5700,0.6331658291457286,0.8461538461538461,0.8888888888888888,,,0.7272727272727273,0.6,0.3333333333333333,0.16666666666666666
58,5800,0.5954198473282443,,,,,0.6,0.6666666666666666,0.36363636363636365,0.0
59,5900,0.6515151515151515,,,0.9,0.75,0.7272727272727273,0.75,0.1,0.0
60,6000,0.6081871345029239,0.8181818181818182,0.6666666666666666,0.8,0.8666666666666667,0.7272727272727273,0.6,0.2727272727272727,0.21428571428571427
61,6100,0.6059113300492611,0.6363636363636364,0.75,0.8461538461538461,0.6,0.8,0.6666666666666666,0.25,0.1111111111111111
62,6200,0.6311475409836066,0.8,0.8888888888888888,0.9,0.8333333333333334,0.7272727272727273,0.9,0.1111111111111111,0.3333333333333333
63,6300,0.6911764705882353,0.8888888888888888,0.7,1.0,0.9,0.7,0.7,0.3,0.36363636363636365
64,6400,0.6706586826347305,0.7692307692307693,0.7692307692307693,0.9166666666666666,0.7142857142857143,0.7777777777777778,0.7272727272727273,0.25,0.1111111111111111
65,6500,0.6385542168674698,0.8181818181818182,0.7777777777777778,0.8461538461538461,0.8181818181818182,0.6666666666666666,0.8,0.125,0.2
66,6600,0.6306818181818182,0.9,0.7,0.875,0.6363636363636364,0.7777777777777778,0.7,0.08333333333333333,0.1
67,6700,0.6258992805755396,0.8571428571428571,0.9166666666666666,0.8181818181818182,0.8181818181818182,0.8181818181818182,,0.18181818181818182,0.0
68,6800,0.6326530612244898,,0.8,,,0.8,,,
69,6900,0.6335877862595419,,,,,,0.5238095238095238,,
70,7000,0.6666666666666666,,,0.5882352941176471,0.4375,,,,0.09090909090909091
71,7100,0.3805970149253731,,0.4,0.8888888888888888,,0.7058823529411765,,,
72,7200,0.6153846153846154,0.7692307692307693,0.45454545454545453,0.75,,0.6666666666666666,0.5833333333333334,0.15384615384615385,
73,7300,0.5357142857142857,0.7692307692307693,0.8333333333333334,0.9090909090909091,0.4166666666666667,,0.8888888888888888,0.16666666666666666,0.23076923076923078
74,7400,0.5927835051546392,0.7777777777777778,0.7777777777777778,0.8333333333333334,0.7,,0.5555555555555556,0.15384615384615385,0.09090909090909091
75,7500,0.6312056737588653,0.8,0.7142857142857143,,0.7272727272727273,0.5454545454545454,0.5,0.2222222222222222,
76,7600,0.5870967741935483,,0.9,,0.6923076923076923,0.7777777777777778,0.3333333333333333,0.1111111111111111,
77,7700,0.543010752688172,,0.7,0.8666666666666667,0.6666666666666666,0.5333333333333333,0.7,0.375,0.13333333333333333
78,7800,0.6267605633802817,0.8181818181818182,,0.8,0.625,0.875,,0.2,0.2727272727272727
79,7900,0.654320987654321,0.9090909090909091,,,,,,0.3,
80,8000,0.5615384615384615,0.8333333333333334,0.7272727272727273,,,,0.5,,
