,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
64,6400,0.6363636363636364,0.8181818181818182,0.8,0.7,0.7777777777777778,0.9285714285714286,0.7272727272727273,0.25,0.2
65,6500,0.6143790849673203,0.9230769230769231,0.7,0.9166666666666666,0.8333333333333334,0.6,,0.09090909090909091,0.15384615384615385
66,6600,0.5901639344262295,,,,0.7692307692307693,,,0.09090909090909091,
67,6700,0.375,,,,,,0.6842105263157895,,
68,6800,0.6074074074074074,0.625,0.5789473684210527,0.7692307692307693,,0.8,0.6666666666666666,,0.07692307692307693
69,6900,0.6163522012578616,0.9090909090909091,0.75,,0.7692307692307693,0.625,0.9090909090909091,0.1,0.08333333333333333
70,7000,0.6474820143884892,0.8888888888888888,,,0.6666666666666666,1.0,,0.25,0.09090909090909091
71,7100,0.6273291925465838,,,0.75,0.625,0.75,,0.15384615384615385,
72,7200,0.5961538461538461,,0.8333333333333334,0.7272727272727273,0.9,0.7,0.7857142857142857,,
73,7300,0.5941176470588235,0.7692307692307693,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.8461538461538461,0.7857142857142857,,
74,7400,0.58,0.8333333333333334,0.8,0.6666666666666666,0.5714285714285714,0.5454545454545454,0.8461538461538461,0.23076923076923078,
75,7500,0.572972972972973,0.75,0.5555555555555556,0.7692307692307693,0.6,0.6363636363636364,,0.18181818181818182,0.08333333333333333
76,7600,0.621301775147929,0.9090909090909091,0.7272727272727273,,0.625,,,0.2727272727272727,
77,7700,,,0.8,,,,,,
78,7800,,,,0.7777777777777778,,,,,0.09523809523809523
79,7900,0.6418918918918919,0.9166666666666666,,0.6,,,0.8461538461538461,0.19047619047619047,0.07692307692307693
80,8000,0.5804195804195804,,0.8181818181818182,,,0.6666666666666666,0.8181818181818182,0.18181818181818182,
