,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
42,4200,0.5625,0.9,0.8333333333333334,0.8181818181818182,0.6666666666666666,0.5384615384615384,0.7692307692307693,0.36363636363636365,0.1
43,4300,0.6708074534161491,0.8181818181818182,1.0,0.8,0.8181818181818182,0.8888888888888888,0.8,0.25,0.16666666666666666
44,4400,0.6836734693877551,0.8888888888888888,0.8333333333333334,,0.7777777777777778,0.8333333333333334,0.8,,0.16666666666666666
45,4500,0.6747967479674797,,0.875,,0.7,0.75,0.7777777777777778,,0.1111111111111111
46,4600,0.6612903225806451,,0.7272727272727273,0.9333333333333333,0.8888888888888888,0.75,0.75,0.16666666666666666,
47,4700,0.6536585365853659,0.7692307692307693,,0.7272727272727273,0.8181818181818182,0.75,0.75,0.23076923076923078,
48,4800,0.6324786324786325,0.7272727272727273,,0.5833333333333334,0.7857142857142857,0.7777777777777778,0.75,0.09090909090909091,0.25
49,4900,0.6140350877192983,0.8,0.6428571428571429,0.75,0.7272727272727273,0.75,,,0.3
50,5000,0.6045197740112994,0.8666666666666667,0.8333333333333334,0.5454545454545454,0.75,,,,0.16666666666666666
51,5100,0.5972222222222222,,0.5833333333333334,,0.7272727272727273,,0.75,0.3076923076923077,0.15384615384615385
52,5200,0.5915492957746479,,0.8181818181818182,,,0.7272727272727273,0.7777777777777778,0.2727272727272727,0.2727272727272727
53,5300,0.6036585365853658,0.8571428571428571,0.625,0.8333333333333334,,0.7,0.7777777777777778,0.3333333333333333,0.2
54,5400,0.6513157894736842,0.7272727272727273,,0.8461538461538461,0.9230769230769231,,0.75,0.1111111111111111,0.3333333333333333
55,5500,0.6153846153846154,0.625,,0.8,0.6428571428571429,,0.7692307692307693,0.25,
56,5600,0.5614035087719298,,0.6923076923076923,0.6363636363636364,0.6428571428571429,0.7333333333333333,0.6666666666666666,0.125,
57,5700,0.6,,0.7272727272727273,,0.8,0.7272727272727273,,0.18181818181818182,0.07142857142857142
58,5800,0.5911949685534591,0.75,0.9090909090909091,,,0.8,,0.18181818181818182,0.2857142857142857
59,5900,0.6620689655172414,0.8461538461538461,0.8181818181818182,0.8181818181818182,,0.8181818181818182,0.6923076923076923,,0.25
60,6000,0.6444444444444445,0.8,,0.8,0.75,,0.8333333333333334,,
61,6100,0.6410256410256411,,,,0.5,,,0.25,
62,6200,0.4642857142857143,,0.6363636363636364,,0.7,0.5,,0.38461538461538464,0.15384615384615385
63,6300,0.5975609756097561,0.9166666666666666,0.7272727272727273,0.75,0.8,0.8,0.7857142857142857,0.2,
64,6400,0.6568047337278107,0.7777777777777778,0.7,0.7272727272727273,0.7272727272727273,0.7272727272727273,0.9166666666666666,0.2,
65,6500,0.6223776223776224,0.9,0.6666666666666666,0.8571428571428571,0.5555555555555556,,0.75,0.4166666666666667,0.23076923076923078
66,6600,0.5786163522012578,0.8181818181818182,0.6923076923076923,0.6666666666666666,,,0.7,,0.21428571428571427
67,6700,0.650887573964497,0.9090909090909091,,,,0.6363636363636364,0.8,,0.1
68,6800,0.6172839506172839,0.8888888888888888,,,0.6923076923076923,0.5454545454545454,0.8333333333333334,0.18181818181818182,0.1111111111111111
69,6900,0.6326530612244898,0.7692307692307693,0.6363636363636364,0.8,0.8181818181818182,0.8333333333333334,0.8333333333333334,,0.2222222222222222
70,7000,0.6470588235294118,,,,,,,,
71,7100,0.5957446808510638,,,,,,,0.15,
72,7200,0.41284403669724773,0.7142857142857143,0.8461538461538461,0.5789473684210527,0.5789473684210527,0.5294117647058824,0.6153846153846154,0.3333333333333333,0.11764705882352941
73,7300,0.6382978723404256,0.6666666666666666,0.7586206896551724,0.8181818181818182,0.75,0.7,0.8461538461538461,0.1111111111111111,0.1111111111111111
74,7400,0.6432160804020101,0.9166666666666666,,0.6666666666666666,0.8,0.8333333333333334,0.7692307692307693,0.18181818181818182,0.18181818181818182
75,7500,0.6438356164383562,0.7777777777777778,,0.75,0.8333333333333334,0.6363636363636364,,,0.25
76,7600,0.6176470588235294,,0.6363636363636364,,0.6,0.7272727272727273,,,
77,7700,0.640625,,0.6666666666666666,,0.9,0.7,0.9090909090909091,0.3076923076923077,
78,7800,0.651685393258427,0.875,0.8333333333333334,0.75,0.8,,0.7777777777777778,0.2727272727272727,0.25
79,7900,0.6336633663366337,0.8571428571428571,0.8,0.8461538461538461,,,0.8333333333333334,0.2727272727272727,0.08333333333333333
80,8000,0.6666666666666666,,,0.8461538461538461,,0.75,0.8,,0.2
