,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
23,2300,0.6190476190476191,0.8888888888888888,,0.7272727272727273,0.8333333333333334,0.75,0.7142857142857143,,0.1111111111111111
24,2400,0.6391752577319587,0.7692307692307693,,0.9,0.75,,0.7,,0.25
25,2500,0.6456310679611651,0.8,,0.7272727272727273,,,0.7777777777777778,0.1111111111111111,
26,2600,0.652542372881356,0.9,,,,0.6666666666666666,0.7777777777777778,0.09090909090909091,
27,2700,0.6222222222222222,0.8181818181818182,0.9,,,0.8333333333333334,0.75,0.25,0.07142857142857142
28,2800,0.6290322580645161,0.75,0.6666666666666666,0.6363636363636364,,0.6153846153846154,0.9,0.125,0.1
29,2900,0.6606060606060606,,0.75,0.8181818181818182,0.8181818181818182,,,0.1111111111111111,
30,3000,0.6444444444444445,,0.42105263157894735,,,,,,
31,3100,0.36363636363636365,0.47368421052631576,,,,,,,0.0625
32,3200,0.5821917808219178,0.8181818181818182,,0.6842105263157895,0.6923076923076923,,,0.125,0.15384615384615385
33,3300,0.608433734939759,0.9166666666666666,0.7741935483870968,0.75,0.5555555555555556,0.6428571428571429,,0.15384615384615385,0.1111111111111111
34,3400,0.6621621621621622,0.8333333333333334,,0.7272727272727273,0.9230769230769231,0.9,,0.0,
35,3500,0.6231884057971014,0.8333333333333334,,0.9,,0.7,0.75,0.18181818181818182,
36,3600,0.6153846153846154,0.7,0.8333333333333334,0.75,,0.6363636363636364,0.7777777777777778,0.2,0.08333333333333333
37,3700,0.6418918918918919,0.875,0.9090909090909091,0.7777777777777778,0.7857142857142857,0.7,0.8571428571428571,0.25,0.16666666666666666
38,3800,0.6149425287356322,,0.6,0.8461538461538461,0.6666666666666666,0.5833333333333334,0.6363636363636364,,0.21428571428571427
39,3900,0.577922077922078,,0.7692307692307693,,0.8181818181818182,,,,
40,4000,0.608433734939759,0.6153846153846154,0.75,,0.7,,,0.3333333333333333,
41,4100,0.5555555555555556,0.6,0.5384615384615384,0.7692307692307693,0.5714285714285714,0.375,0.75,,0.0
42,4200,0.43457943925233644,0.875,0.7,0.5294117647058824,,0.7692307692307693,0.7272727272727273,,
43,4300,0.6294117647058823,,0.9,,,0.6363636363636364,0.7777777777777778,0.23076923076923078,
44,4400,0.6333333333333333,,,,0.75,,0.8,0.3333333333333333,
45,4500,0.6358024691358025,0.7692307692307693,,0.8461538461538461,0.7272727272727273,,0.6,,
46,4600,0.5507246376811594,0.6,0.6666666666666666,0.7857142857142857,0.6428571428571429,0.6666666666666666,0.6666666666666666,,0.35294117647058826
47,4700,0.6375838926174496,0.7,0.75,0.6666666666666666,0.6363636363636364,0.7692307692307693,0.8333333333333334,0.24242424242424243,0.13333333333333333
48,4800,0.5979899497487438,0.7692307692307693,0.7272727272727273,0.8181818181818182,,0.7272727272727273,0.8461538461538461,,0.36363636363636365
49,4900,0.6488095238095238,0.9,0.75,0.8571428571428571,,,0.8,,0.125
50,5000,0.6640625,,0.7272727272727273,,0.6666666666666666,,0.7777777777777778,0.3,
51,5100,0.620253164556962,,,,0.7272727272727273,0.7142857142857143,,0.25,
52,5200,0.6285714285714286,0.9166666666666666,,0.7692307692307693,0.875,0.4444444444444444,,0.1111111111111111,0.16666666666666666
53,5300,0.6054421768707483,0.6363636363636364,0.8181818181818182,0.8709677419354839,0.8333333333333334,0.7272727272727273,0.75,0.15384615384615385,0.1111111111111111
54,5400,0.6512820512820513,0.8333333333333334,0.8333333333333334,,0.7,0.8181818181818182,0.9285714285714286,0.18181818181818182,0.09090909090909091
55,5500,0.6308724832214765,0.7,0.8,,0.8888888888888888,0.9,0.75,0.2727272727272727,0.14285714285714285
56,5600,0.6486486486486487,1.0,0.8333333333333334,0.8181818181818182,0.6923076923076923,0.6,0.8181818181818182,0.2,0.1111111111111111
57,5700,0.6216216216216216,0.7692307692307693,0.6363636363636364,0.7272727272727273,0.6666666666666666,0.5384615384615384,,,0.1
58,5800,0.46511627906976744,0.9,0.7272727272727273,0.8181818181818182,0.5555555555555556,,,,0.3
59,5900,0.6173469387755102,,0.8181818181818182,0.5454545454545454,,,0.8571428571428571,0.3333333333333333,0.0
60,6000,0.6418918918918919,,,0.9090909090909091,,0.6923076923076923,,0.0,0.125
61,6100,0.6025641025641025,0.7272727272727273,,,0.7777777777777778,,,0.3,
62,6200,0.46017699115044247,0.625,0.65,,0.4,,0.7619047619047619,0.16666666666666666,
63,6300,0.6518518518518519,0.75,0.8333333333333334,0.625,0.8333333333333334,0.6363636363636364,,0.36363636363636365,0.09090909090909091
64,6400,0.6099290780141844,0.7777777777777778,,,0.8333333333333334,0.8461538461538461,,,0.15384615384615385
65,6500,0.6230769230769231,,,,0.5555555555555556,0.5454545454545454,0.8888888888888888,,0.2
66,6600,0.5860215053763441,,0.75,0.6,0.7777777777777778,,0.75,0.23076923076923078,0.1111111111111111
67,6700,0.611764705882353,0.8333333333333334,0.6666666666666666,0.625,,,0.6153846153846154,0.2857142857142857,0.36363636363636365
68,6800,0.6268656716417911,0.9,0.8333333333333334,0.7692307692307693,,0.6923076923076923,0.7777777777777778,0.2,0.15384615384615385
69,6900,0.6733333333333333,0.9090909090909091,0.75,0.8888888888888888,0.8333333333333334,0.5555555555555556,0.8461538461538461,0.1,
70,7000,0.6079545454545454,0.7,,0.8333333333333334,0.6363636363636364,0.8666666666666667,0.7272727272727273,0.4,
71,7100,0.582089552238806,0.8333333333333334,,0.6923076923076923,0.45454545454545453,0.8888888888888888,0.625,0.3,0.2
72,7200,0.6395348837209303,0.8333333333333334,0.8,0.5555555555555556,0.7,0.6923076923076923,0.8181818181818182,,0.3333333333333333
73,7300,0.6492146596858639,0.625,0.9166666666666666,0.6666666666666666,0.7857142857142857,0.7,,,0.25
74,7400,0.6511627906976745,0.9166666666666666,0.6,,,0.6363636363636364,,0.16666666666666666,0.3
75,7500,0.6258064516129033,0.9,0.8333333333333334,,,,0.75,0.2,0.1
76,7600,0.6312056737588653,,0.6153846153846154,0.7692307692307693,0.6,,0.8,0.35714285714285715,0.2727272727272727
77,7700,0.5733333333333334,,0.8,0.5,0.7272727272727273,0.7272727272727273,0.8181818181818182,,0.09090909090909091
78,7800,0.6167664670658682,0.7,0.8461538461538461,0.75,0.6363636363636364,0.7777777777777778,0.9090909090909091,,0.2222222222222222
79,7900,0.6285714285714286,0.8,0.6666666666666666,0.7857142857142857,0.6153846153846154,0.5555555555555556,0.6363636363636364,0.4166666666666667,0.25
80,8000,0.5793650793650794,0.8461538461538461,,0.6153846153846154,,0.7272727272727273,0.9,0.16666666666666666,0.3
