,time[ms],cpu_load,cpu_scaling_freq,cpu,sitename
75,7500,0.9090909090909092,1708.0,6,netflix
76,7600,0.9166666666666666,1708.0,6,netflix
77,7700,0.8181818181818182,1708.0,6,netflix
78,7800,,,6,netflix
79,7900,,1708.0,6,netflix
80,8000,0.8,1708.0,6,netflix
0,0,,1708.0,6,netflix
1,100,0.8888888888888888,1708.0,6,netflix
2,200,0.4444444444444444,1708.0,6,netflix
3,300,0.5454545454545454,1708.0,6,netflix
4,400,0.8888888888888888,1708.0,6,netflix
5,500,0.6666666666666666,1708.0,6,netflix
6,600,0.8333333333333334,1708.0,6,netflix
7,700,0.9285714285714286,1708.0,6,netflix
8,800,0.9,1708.0,6,netflix
9,900,,,6,netflix
10,1000,,1708.0,6,netflix
11,1100,0.9230769230769232,1708.0,6,netflix
12,1200,0.8333333333333334,1708.0,6,netflix
13,1300,,,6,netflix
14,1400,,1708.0,6,netflix
15,1500,,,6,netflix
16,1600,,1708.0,6,netflix
17,1700,0.9523809523809524,1708.0,6,netflix
18,1800,0.8181818181818182,1708.0,6,netflix
19,1900,0.8571428571428571,1708.0,6,netflix
20,2000,,,6,netflix
21,2100,,1708.0,6,netflix
22,2200,0.9090909090909092,1708.0,6,netflix
23,2300,0.8888888888888888,1708.0,6,netflix
24,2400,0.7272727272727273,1708.0,6,netflix
25,2500,0.6666666666666666,1708.0,6,netflix
26,2600,0.7692307692307693,1708.0,6,netflix
27,2700,0.9230769230769232,1708.0,6,netflix
28,2800,0.8,1708.0,6,netflix
29,2900,,,6,netflix
30,3000,,1708.0,6,netflix
31,3100,0.8571428571428571,1708.0,6,netflix
32,3200,0.9090909090909092,1708.0,6,netflix
33,3300,,,6,netflix
34,3400,,,6,netflix
35,3500,,,6,netflix
36,3600,,,6,netflix
37,3700,,1708.0,6,netflix
38,3800,,,6,netflix
39,3900,,1708.0,6,netflix
40,4000,,,6,netflix
41,4100,,1708.0,6,netflix
42,4200,0.8461538461538461,1708.0,6,netflix
43,4300,0.8888888888888888,1708.0,6,netflix
44,4400,0.6923076923076923,1708.0,6,netflix
45,4500,0.7,1708.0,6,netflix
46,4600,0.7692307692307693,1708.0,6,netflix
47,4700,0.6666666666666666,1708.0,6,netflix
48,4800,0.7777777777777778,1708.0,6,netflix
49,4900,0.8,1708.0,6,netflix
50,5000,,,6,netflix
51,5100,,1708.0,6,netflix
52,5200,,,6,netflix
53,5300,,1708.0,6,netflix
54,5400,0.7692307692307693,1708.0,6,netflix
55,5500,0.8181818181818182,1708.0,6,netflix
56,5600,0.8461538461538461,1708.0,6,netflix
57,5700,0.7272727272727273,1708.0,6,netflix
58,5800,0.9,1708.0,6,netflix
59,5900,,,6,netflix
60,6000,,1708.0,6,netflix
61,6100,,,6,netflix
62,6200,,1708.0,6,netflix
63,6300,0.8666666666666667,1708.0,6,netflix
64,6400,0.8888888888888888,1708.0,6,netflix
65,6500,0.7777777777777778,1708.0,6,netflix
66,6600,0.7,1708.0,6,netflix
67,6700,0.7,1708.0,6,netflix
68,6800,0.9090909090909092,1708.0,6,netflix
69,6900,,,6,netflix
70,7000,,1708.0,6,netflix
71,7100,0.8,1708.0,6,netflix
72,7200,0.6666666666666666,1708.0,6,netflix
73,7300,0.8888888888888888,1708.0,6,netflix
74,7400,0.9166666666666666,1708.0,6,netflix
75,7500,0.7272727272727273,1708.0,6,netflix
76,7600,0.75,1708.0,6,netflix
77,7700,0.9090909090909092,1708.0,6,netflix
78,7800,0.7777777777777778,1708.0,6,netflix
79,7900,,,6,netflix
80,8000,,1708.0,6,netflix
0,0,,1708.0,6,netflix
1,100,0.9333333333333332,1708.0,6,netflix
2,200,0.9166666666666666,1708.0,6,netflix
3,300,0.8181818181818182,1708.0,6,netflix
4,400,0.8888888888888888,1708.0,6,netflix
5,500,0.8571428571428571,1708.0,6,netflix
6,600,0.9166666666666666,1708.0,6,netflix
7,700,0.6666666666666666,1708.0,6,netflix
8,800,0.7619047619047619,1708.0,6,netflix
9,900,,,6,netflix
10,1000,,1708.0,6,netflix
11,1100,1.0,1708.0,6,netflix
12,1200,0.6363636363636364,1708.0,6,netflix
13,1300,0.8461538461538461,1708.0,6,netflix
14,1400,,,6,netflix
15,1500,,1708.0,6,netflix
16,1600,,,6,netflix
17,1700,,,6,netflix
18,1800,,1708.0,6,netflix
19,1900,,,6,netflix
20,2000,,1708.0,6,netflix
21,2100,0.8181818181818182,1708.0,6,netflix
22,2200,0.7777777777777778,1708.0,6,netflix
23,2300,0.8,1708.0,6,netflix
24,2400,0.9090909090909092,1708.0,6,netflix
25,2500,0.8461538461538461,1708.0,6,netflix
26,2600,0.8,1708.0,6,netflix
27,2700,,,6,netflix
28,2800,,1708.0,6,netflix
29,2900,0.8,1708.0,6,netflix
30,3000,,,6,netflix
31,3100,,1708.0,6,netflix
32,3200,0.875,1708.0,6,netflix
33,3300,0.8461538461538461,1708.0,6,netflix
34,3400,0.8,1708.0,6,netflix
35,3500,0.8571428571428571,1708.0,6,netflix
36,3600,0.75,1708.0,6,netflix
37,3700,,,6,netflix
38,3800,,1708.0,6,netflix
39,3900,0.8181818181818182,1708.0,6,netflix
40,4000,,,6,netflix
41,4100,,1708.0,6,netflix
42,4200,0.8181818181818182,1708.0,6,netflix
43,4300,0.8181818181818182,1708.0,6,netflix
44,4400,0.6666666666666666,1708.0,6,netflix
45,4500,0.9090909090909092,1708.0,6,netflix
46,4600,,,6,netflix
47,4700,,1708.0,6,netflix
48,4800,0.8571428571428571,1708.0,6,netflix
49,4900,0.7777777777777778,1708.0,6,netflix
50,5000,0.7,1708.0,6,netflix
51,5100,0.7058823529411765,1708.0,6,netflix
52,5200,,,6,netflix
53,5300,,1708.0,6,netflix
54,5400,0.7272727272727273,1708.0,6,netflix
55,5500,0.8181818181818182,1708.0,6,netflix
56,5600,0.9166666666666666,1708.0,6,netflix
57,5700,,,6,netflix
58,5800,,1708.0,6,netflix
59,5900,0.7272727272727273,1708.0,6,netflix
60,6000,0.8181818181818182,1708.0,6,netflix
61,6100,0.6,1708.0,6,netflix
62,6200,0.8333333333333334,1708.0,6,netflix
63,6300,0.7777777777777778,1708.0,6,netflix
64,6400,,,6,netflix
65,6500,,1708.0,6,netflix
66,6600,0.8461538461538461,1708.0,6,netflix
67,6700,0.8888888888888888,1708.0,6,netflix
68,6800,0.7333333333333333,1708.0,6,netflix
69,6900,0.8888888888888888,1708.0,6,netflix
70,7000,,,6,netflix
71,7100,,1708.0,6,netflix
72,7200,0.5555555555555556,1708.0,6,netflix
73,7300,0.8181818181818182,1708.0,6,netflix
74,7400,,,6,netflix
75,7500,,1708.0,6,netflix
76,7600,0.75,1708.0,6,netflix
77,7700,0.7777777777777778,1708.0,6,netflix
78,7800,0.8571428571428571,1708.0,6,netflix
79,7900,0.8571428571428571,1708.0,6,netflix
0,0,,1708.0,6,netflix
1,100,0.9230769230769232,1708.0,6,netflix
2,200,0.75,1708.0,6,netflix
3,300,0.5,1708.0,6,netflix
4,400,0.875,1708.0,6,netflix
5,500,0.9090909090909092,1708.0,6,netflix
6,600,0.7272727272727273,1324.0,6,netflix
7,700,,,6,netflix
8,800,,1708.0,6,netflix
9,900,0.9090909090909092,1708.0,6,netflix
10,1000,,,6,netflix
11,1100,,1708.0,6,netflix
12,1200,0.8888888888888888,1708.0,6,netflix
13,1300,1.0,1708.0,6,netflix
14,1400,,,6,netflix
15,1500,,1708.0,6,netflix
16,1600,,,6,netflix
17,1700,,1708.0,6,netflix
18,1800,0.9444444444444444,1708.0,6,netflix
19,1900,0.75,1708.0,6,netflix
20,2000,,,6,netflix
21,2100,,1708.0,6,netflix
22,2200,0.9,1708.0,6,netflix
23,2300,0.9166666666666666,1708.0,6,netflix
24,2400,0.7777777777777778,1708.0,6,netflix
25,2500,0.8181818181818182,1708.0,6,netflix
26,2600,0.8333333333333334,1708.0,6,netflix
27,2700,,,6,netflix
28,2800,,1708.0,6,netflix
29,2900,0.9333333333333332,1708.0,6,netflix
30,3000,,,6,netflix
31,3100,,1708.0,6,netflix
32,3200,0.8823529411764706,1708.0,6,netflix
33,3300,0.9230769230769232,1708.0,6,netflix
34,3400,,,6,netflix
35,3500,,1708.0,6,netflix
36,3600,0.8333333333333334,1708.0,6,netflix
37,3700,0.8571428571428571,1708.0,6,netflix
38,3800,1.0,1708.0,6,netflix
39,3900,,,6,netflix
40,4000,,1708.0,6,netflix
41,4100,0.7692307692307693,1708.0,6,netflix
42,4200,0.6666666666666666,1708.0,6,netflix
43,4300,0.7272727272727273,1708.0,6,netflix
44,4400,,,6,netflix
45,4500,,1708.0,6,netflix
46,4600,0.8461538461538461,1708.0,6,netflix
47,4700,0.8,1708.0,6,netflix
48,4800,0.5714285714285714,1708.0,6,netflix
49,4900,0.8181818181818182,1708.0,6,netflix
50,5000,0.7272727272727273,1708.0,6,netflix
51,5100,0.8333333333333334,1708.0,6,netflix
52,5200,0.8888888888888888,1708.0,6,netflix
53,5300,0.8333333333333334,1708.0,6,netflix
54,5400,0.7777777777777778,1708.0,6,netflix
55,5500,,,6,netflix
56,5600,,1708.0,6,netflix
57,5700,0.8333333333333334,1708.0,6,netflix
58,5800,0.8461538461538461,1708.0,6,netflix
59,5900,0.75,1708.0,6,netflix
60,6000,0.8333333333333334,1708.0,6,netflix
61,6100,,,6,netflix
62,6200,,1708.0,6,netflix
63,6300,0.6666666666666666,1708.0,6,netflix
64,6400,0.8333333333333334,1708.0,6,netflix
65,6500,,,6,netflix
66,6600,,1708.0,6,netflix
67,6700,0.8,1708.0,6,netflix
68,6800,0.8333333333333334,1708.0,6,netflix
69,6900,0.9166666666666666,1708.0,6,netflix
70,7000,0.6666666666666666,1708.0,6,netflix
71,7100,0.8333333333333334,1708.0,6,netflix
72,7200,,,6,netflix
73,7300,,1708.0,6,netflix
74,7400,0.8666666666666667,1708.0,6,netflix
75,7500,0.8181818181818182,1708.0,6,netflix
76,7600,0.75,1708.0,6,netflix
77,7700,0.8181818181818182,1708.0,6,netflix
78,7800,0.8181818181818182,1708.0,6,netflix
79,7900,0.7777777777777778,1708.0,6,netflix
80,8000,0.7272727272727273,1708.0,6,netflix
0,0,,1708.0,6,netflix
1,100,0.9230769230769232,1708.0,6,netflix
2,200,0.6428571428571429,1708.0,6,netflix
3,300,0.75,1708.0,6,netflix
4,400,,,6,netflix
5,500,,1708.0,6,netflix
6,600,,,6,netflix
7,700,,1708.0,6,netflix
8,800,0.8333333333333334,1708.0,6,netflix
9,900,0.8181818181818182,1708.0,6,netflix
10,1000,0.6923076923076923,1708.0,6,netflix
11,1100,0.8,1708.0,6,netflix
12,1200,0.7,1708.0,6,netflix
13,1300,,,6,netflix
14,1400,,1708.0,6,netflix
15,1500,0.9,1708.0,6,netflix
16,1600,0.6666666666666666,1708.0,6,netflix
17,1700,0.35714285714285715,1708.0,6,netflix
18,1800,0.8333333333333334,1708.0,6,netflix
19,1900,,,6,netflix
20,2000,,1708.0,6,netflix
21,2100,0.6666666666666666,1708.0,6,netflix
22,2200,0.9,1516.0,6,netflix
23,2300,0.7,1708.0,6,netflix
24,2400,0.9090909090909092,1708.0,6,netflix
25,2500,0.9090909090909092,1708.0,6,netflix
26,2600,0.8888888888888888,1708.0,6,netflix
27,2700,,,6,netflix
28,2800,,1708.0,6,netflix
29,2900,0.7,1708.0,6,netflix
30,3000,0.8,1708.0,6,netflix
31,3100,0.9166666666666666,1708.0,6,netflix
32,3200,0.9230769230769232,1708.0,6,netflix
33,3300,0.8181818181818182,1708.0,6,netflix
34,3400,,,6,netflix
35,3500,,1708.0,6,netflix
36,3600,0.9166666666666666,1708.0,6,netflix
37,3700,,,6,netflix
38,3800,,,6,netflix
39,3900,,1708.0,6,netflix
40,4000,0.9523809523809524,1708.0,6,netflix
41,4100,0.9,1708.0,6,netflix
42,4200,0.9090909090909092,1708.0,6,netflix
43,4300,,,6,netflix
44,4400,,1708.0,6,netflix
45,4500,0.7857142857142857,1708.0,6,netflix
46,4600,0.8,1708.0,6,netflix
47,4700,,,6,netflix
48,4800,,1708.0,6,netflix
49,4900,0.6666666666666666,1708.0,6,netflix
50,5000,0.9166666666666666,1708.0,6,netflix
51,5100,0.75,1708.0,6,netflix
52,5200,0.7142857142857143,1708.0,6,netflix
53,5300,,,6,netflix
54,5400,,1708.0,6,netflix
55,5500,0.8333333333333334,1708.0,6,netflix
56,5600,0.75,1708.0,6,netflix
57,5700,,,6,netflix
58,5800,,1708.0,6,netflix
59,5900,0.6470588235294118,1708.0,6,netflix
60,6000,0.8333333333333334,1708.0,6,netflix
61,6100,0.8333333333333334,1708.0,6,netflix
62,6200,,,6,netflix
63,6300,,1708.0,6,netflix
64,6400,0.9090909090909092,1708.0,6,netflix
65,6500,0.7857142857142857,1708.0,6,netflix
66,6600,0.7777777777777778,1708.0,6,netflix
67,6700,0.8,1708.0,6,netflix
68,6800,,,6,netflix
69,6900,,1708.0,6,netflix
70,7000,0.7222222222222222,1708.0,6,netflix
71,7100,0.8571428571428571,1708.0,6,netflix
72,7200,,,6,netflix
73,7300,,1708.0,6,netflix
74,7400,0.7142857142857143,1708.0,6,netflix
75,7500,0.9,1708.0,6,netflix
76,7600,0.8333333333333334,1708.0,6,netflix
77,7700,0.8,1708.0,6,netflix
78,7800,,,6,netflix
79,7900,,1708.0,6,netflix
80,8000,0.55,1708.0,6,netflix
0,0,,1708.0,6,netflix
1,100,0.6666666666666666,1708.0,6,netflix
2,200,,,6,netflix
3,300,,1708.0,6,netflix
4,400,0.8,1708.0,6,netflix
5,500,0.8,1708.0,6,netflix
6,600,0.6666666666666666,1708.0,6,netflix
7,700,0.7272727272727273,1708.0,6,netflix
8,800,0.9230769230769232,1708.0,6,netflix
9,900,,,6,netflix
10,1000,,1708.0,6,netflix
11,1100,,,6,netflix
12,1200,,1708.0,6,netflix
13,1300,0.7391304347826086,1708.0,6,netflix
14,1400,0.875,1708.0,6,netflix
15,1500,0.8181818181818182,1708.0,6,netflix
16,1600,,,6,netflix
17,1700,,1708.0,6,netflix
18,1800,1.0,1708.0,6,netflix
19,1900,0.9333333333333332,1708.0,6,netflix
20,2000,,,6,netflix
21,2100,,1708.0,6,netflix
22,2200,,,6,netflix
23,2300,,1708.0,6,netflix
24,2400,0.8888888888888888,1708.0,6,netflix
25,2500,0.9,1516.0,6,netflix
26,2600,0.8461538461538461,1708.0,6,netflix
27,2700,0.9,1708.0,6,netflix
28,2800,0.7272727272727273,1708.0,6,netflix
29,2900,0.75,1708.0,6,netflix
30,3000,,,6,netflix
31,3100,,1708.0,6,netflix
32,3200,,,6,netflix
33,3300,,1708.0,6,netflix
34,3400,0.6,1708.0,6,netflix
35,3500,0.8181818181818182,1708.0,6,netflix
36,3600,0.8,1708.0,6,netflix
37,3700,0.8181818181818182,1708.0,6,netflix
38,3800,,,6,netflix
39,3900,,1708.0,6,netflix
40,4000,0.7272727272727273,1708.0,6,netflix
41,4100,0.8888888888888888,1708.0,6,netflix
42,4200,0.7857142857142857,1708.0,6,netflix
43,4300,,,6,netflix
44,4400,,1708.0,6,netflix
45,4500,0.8333333333333334,1708.0,6,netflix
46,4600,0.8,1708.0,6,netflix
47,4700,0.8181818181818182,1708.0,6,netflix
48,4800,0.8333333333333334,1708.0,6,netflix
49,4900,0.7,1708.0,6,netflix
50,5000,,,6,netflix
51,5100,,1708.0,6,netflix
52,5200,0.8461538461538461,1708.0,6,netflix
53,5300,0.9,1708.0,6,netflix
54,5400,0.6363636363636364,1708.0,6,netflix
55,5500,0.9090909090909092,1708.0,6,netflix
56,5600,0.6923076923076923,1708.0,6,netflix
57,5700,,,6,netflix
58,5800,,1708.0,6,netflix
59,5900,0.7272727272727273,1708.0,6,netflix
60,6000,0.7857142857142857,1708.0,6,netflix
61,6100,0.9,1708.0,6,netflix
62,6200,0.7,1708.0,6,netflix
63,6300,,,6,netflix
64,6400,,1708.0,6,netflix
65,6500,0.6666666666666666,1708.0,6,netflix
66,6600,,,6,netflix
67,6700,,1708.0,6,netflix
68,6800,0.6923076923076923,1708.0,6,netflix
69,6900,0.8,1708.0,6,netflix
70,7000,0.8333333333333334,1708.0,6,netflix
71,7100,0.7,1708.0,6,netflix
72,7200,0.7692307692307693,1708.0,6,netflix
73,7300,,,6,netflix
74,7400,,,6,netflix
75,7500,,1708.0,6,netflix
76,7600,0.6666666666666666,1708.0,6,netflix
77,7700,0.9090909090909092,1708.0,6,netflix
78,7800,0.8461538461538461,1708.0,6,netflix
79,7900,0.8181818181818182,1708.0,6,netflix
0,0,,1708.0,6,netflix
1,100,0.8421052631578947,1708.0,6,netflix
2,200,,,6,netflix
3,300,,1708.0,6,netflix
4,400,0.7142857142857143,1708.0,6,netflix
5,500,,,6,netflix
6,600,,1708.0,6,netflix
7,700,0.9230769230769232,1708.0,6,netflix
8,800,,,6,netflix
9,900,,1708.0,6,netflix
10,1000,0.6666666666666666,1708.0,6,netflix
11,1100,,,6,netflix
12,1200,,1708.0,6,netflix
13,1300,0.7142857142857143,1708.0,6,netflix
14,1400,0.5,1708.0,6,netflix
15,1500,0.9285714285714286,1708.0,6,netflix
16,1600,,,6,netflix
17,1700,,1708.0,6,netflix
18,1800,,,6,netflix
19,1900,,1708.0,6,netflix
20,2000,,,6,netflix
21,2100,,1708.0,6,netflix
22,2200,0.7857142857142857,1708.0,6,netflix
23,2300,0.8333333333333334,1708.0,6,netflix
24,2400,,,6,netflix
25,2500,,1708.0,6,netflix
26,2600,0.7272727272727273,1708.0,6,netflix
27,2700,0.8888888888888888,1708.0,6,netflix
28,2800,0.6666666666666666,1708.0,6,netflix
29,2900,0.75,1708.0,6,netflix
30,3000,,,6,netflix
31,3100,,1708.0,6,netflix
32,3200,0.8,1708.0,6,netflix
33,3300,,,6,netflix
34,3400,,1708.0,6,netflix
35,3500,0.7857142857142857,1708.0,6,netflix
36,3600,0.8333333333333334,1708.0,6,netflix
37,3700,0.6666666666666666,1708.0,6,netflix
38,3800,0.9,1708.0,6,netflix
39,3900,0.7692307692307693,1708.0,6,netflix
40,4000,,,6,netflix
41,4100,,1708.0,6,netflix
42,4200,,,6,netflix
43,4300,,1708.0,6,netflix
44,4400,0.7857142857142857,1708.0,6,netflix
45,4500,0.75,1708.0,6,netflix
46,4600,1.0,1708.0,6,netflix
47,4700,0.8888888888888888,1708.0,6,netflix
48,4800,0.7857142857142857,1708.0,6,netflix
49,4900,,,6,netflix
50,5000,,1708.0,6,netflix
51,5100,0.7857142857142857,1708.0,6,netflix
52,5200,0.7857142857142857,1708.0,6,netflix
53,5300,0.8888888888888888,1708.0,6,netflix
54,5400,,,6,netflix
55,5500,,1708.0,6,netflix
56,5600,0.7272727272727273,1708.0,6,netflix
57,5700,0.8333333333333334,1708.0,6,netflix
58,5800,0.9166666666666666,1708.0,6,netflix
59,5900,0.7,1708.0,6,netflix
60,6000,0.8461538461538461,1708.0,6,netflix
61,6100,,,6,netflix
62,6200,,1708.0,6,netflix
63,6300,0.7058823529411765,1612.0,6,netflix
64,6400,0.8181818181818182,1708.0,6,netflix
65,6500,0.75,1708.0,6,netflix
66,6600,,,6,netflix
67,6700,,1708.0,6,netflix
68,6800,0.625,1708.0,6,netflix
69,6900,0.9,1708.0,6,netflix
70,7000,0.9,1708.0,6,netflix
71,7100,0.8,1708.0,6,netflix
72,7200,0.7272727272727273,1708.0,6,netflix
73,7300,0.8,1708.0,6,netflix
74,7400,0.8333333333333334,1708.0,6,netflix
75,7500,,,6,netflix
76,7600,,1708.0,6,netflix
77,7700,0.7692307692307693,1708.0,6,netflix
78,7800,0.6,1708.0,6,netflix
79,7900,0.8181818181818182,1708.0,6,netflix
0,0,,1708.0,6,netflix
1,100,,,6,netflix
2,200,,1708.0,6,netflix
3,300,0.75,1708.0,6,netflix
4,400,0.7,1708.0,6,netflix
5,500,0.9230769230769232,1708.0,6,netflix
6,600,,,6,netflix
7,700,,1708.0,6,netflix
8,800,0.6190476190476191,1708.0,6,netflix
9,900,0.8461538461538461,1708.0,6,netflix
10,1000,,,6,netflix
11,1100,,1708.0,6,netflix
12,1200,0.8235294117647058,1708.0,6,netflix
13,1300,0.8571428571428571,1708.0,6,netflix
14,1400,,,6,netflix
15,1500,,1708.0,6,netflix
16,1600,,,6,netflix
17,1700,,1708.0,6,netflix
18,1800,0.8,1708.0,6,netflix
19,1900,,,6,netflix
20,2000,,1708.0,6,netflix
21,2100,0.9565217391304348,1708.0,6,netflix
22,2200,,,6,netflix
23,2300,,1708.0,6,netflix
24,2400,0.8461538461538461,1708.0,6,netflix
25,2500,0.8181818181818182,1708.0,6,netflix
26,2600,0.6363636363636364,1708.0,6,netflix
27,2700,,,6,netflix
28,2800,,1708.0,6,netflix
29,2900,0.625,1708.0,6,netflix
30,3000,,,6,netflix
31,3100,,1708.0,6,netflix
32,3200,0.8,1708.0,6,netflix
33,3300,0.7692307692307693,1708.0,6,netflix
34,3400,0.8181818181818182,1708.0,6,netflix
35,3500,0.9,1708.0,6,netflix
36,3600,0.9,1708.0,6,netflix
37,3700,0.8181818181818182,1708.0,6,netflix
38,3800,,,6,netflix
39,3900,,1708.0,6,netflix
40,4000,0.5714285714285714,1708.0,6,netflix
41,4100,0.8,1708.0,6,netflix
42,4200,0.8181818181818182,1708.0,6,netflix
43,4300,0.8181818181818182,1708.0,6,netflix
44,4400,0.9,1708.0,6,netflix
45,4500,0.7272727272727273,1708.0,6,netflix
46,4600,0.8888888888888888,1708.0,6,netflix
47,4700,0.7777777777777778,1708.0,6,netflix
48,4800,0.8333333333333334,1708.0,6,netflix
49,4900,0.7272727272727273,1708.0,6,netflix
50,5000,,,6,netflix
51,5100,,1708.0,6,netflix
52,5200,0.6666666666666666,1708.0,6,netflix
53,5300,0.8333333333333334,1708.0,6,netflix
54,5400,0.75,1708.0,6,netflix
55,5500,,,6,netflix
56,5600,,1708.0,6,netflix
57,5700,0.6666666666666666,1708.0,6,netflix
58,5800,0.8461538461538461,1708.0,6,netflix
59,5900,0.7,1708.0,6,netflix
60,6000,,,6,netflix
61,6100,,1708.0,6,netflix
62,6200,0.7272727272727273,1708.0,6,netflix
63,6300,0.875,1708.0,6,netflix
64,6400,0.7857142857142857,1708.0,6,netflix
65,6500,,,6,netflix
66,6600,,1708.0,6,netflix
67,6700,,,6,netflix
68,6800,,1708.0,6,netflix
69,6900,,,6,netflix
70,7000,,1708.0,6,netflix
71,7100,0.6666666666666666,1708.0,6,netflix
72,7200,0.8666666666666667,1708.0,6,netflix
73,7300,,,6,netflix
74,7400,,1708.0,6,netflix
75,7500,0.8888888888888888,1708.0,6,netflix
76,7600,0.9230769230769232,1708.0,6,netflix
77,7700,0.9166666666666666,1708.0,6,netflix
78,7800,1.0,1708.0,6,netflix
79,7900,1.0,1708.0,6,netflix
80,8000,0.75,1708.0,6,netflix
0,0,,1708.0,6,netflix
1,100,1.0,1708.0,6,netflix
2,200,,,6,netflix
3,300,,1708.0,6,netflix
4,400,0.8571428571428571,1708.0,6,netflix
5,500,0.9166666666666666,1708.0,6,netflix
6,600,,,6,netflix
7,700,,1708.0,6,netflix
8,800,0.6666666666666666,1708.0,6,netflix
9,900,0.8461538461538461,1708.0,6,netflix
10,1000,,,6,netflix
11,1100,,1708.0,6,netflix
12,1200,0.75,1708.0,6,netflix
13,1300,0.75,1708.0,6,netflix
14,1400,0.7142857142857143,1708.0,6,netflix
15,1500,0.8181818181818182,1708.0,6,netflix
16,1600,,,6,netflix
17,1700,,1708.0,6,netflix
18,1800,0.9166666666666666,1708.0,6,netflix
19,1900,,,6,netflix
20,2000,,1708.0,6,netflix
21,2100,0.9333333333333332,1708.0,6,netflix
22,2200,,,6,netflix
23,2300,,1708.0,6,netflix
24,2400,0.8947368421052632,1708.0,6,netflix
25,2500,0.8333333333333334,1708.0,6,netflix
26,2600,0.9,1708.0,6,netflix
27,2700,,,6,netflix
28,2800,,1708.0,6,netflix
29,2900,,,6,netflix
30,3000,,1708.0,6,netflix
31,3100,0.7692307692307693,1708.0,6,netflix
32,3200,0.8888888888888888,1708.0,6,netflix
33,3300,0.9166666666666666,1708.0,6,netflix
34,3400,0.7,1708.0,6,netflix
35,3500,0.9230769230769232,1708.0,6,netflix
36,3600,0.8181818181818182,1708.0,6,netflix
37,3700,0.7777777777777778,1708.0,6,netflix
38,3800,,,6,netflix
39,3900,,1516.0,6,netflix
40,4000,0.7333333333333333,1708.0,6,netflix
41,4100,0.7272727272727273,1708.0,6,netflix
42,4200,1.0,1708.0,6,netflix
43,4300,,,6,netflix
44,4400,,1708.0,6,netflix
45,4500,0.75,1708.0,6,netflix
46,4600,0.5714285714285714,1708.0,6,netflix
47,4700,0.75,1708.0,6,netflix
48,4800,0.8181818181818182,1708.0,6,netflix
49,4900,0.7,1708.0,6,netflix
50,5000,0.8333333333333334,1708.0,6,netflix
51,5100,0.8,1708.0,6,netflix
52,5200,0.8,1708.0,6,netflix
53,5300,,,6,netflix
54,5400,,1708.0,6,netflix
55,5500,0.75,1708.0,6,netflix
56,5600,0.7272727272727273,1708.0,6,netflix
57,5700,0.75,1708.0,6,netflix
58,5800,0.75,1708.0,6,netflix
59,5900,,,6,netflix
60,6000,,1708.0,6,netflix
61,6100,0.6666666666666666,1708.0,6,netflix
62,6200,0.8461538461538461,1708.0,6,netflix
63,6300,,,6,netflix
64,6400,,1708.0,6,netflix
65,6500,0.8181818181818182,1708.0,6,netflix
66,6600,0.8,1708.0,6,netflix
67,6700,0.7857142857142857,1708.0,6,netflix
68,6800,1.0,1708.0,6,netflix
69,6900,,,6,netflix
70,7000,,1708.0,6,netflix
71,7100,0.7058823529411765,1708.0,6,netflix
72,7200,0.8333333333333334,1708.0,6,netflix
73,7300,,,6,netflix
74,7400,,1708.0,6,netflix
75,7500,0.8888888888888888,1708.0,6,netflix
76,7600,0.7272727272727273,1708.0,6,netflix
77,7700,0.8333333333333334,1708.0,6,netflix
78,7800,,,6,netflix
79,7900,,1708.0,6,netflix
0,0,,1708.0,6,netflix
1,100,,,6,netflix
2,200,,1708.0,6,netflix
3,300,0.8181818181818182,1708.0,6,netflix
4,400,0.9166666666666666,1708.0,6,netflix
5,500,0.75,1708.0,6,netflix
6,600,,,6,netflix
7,700,,1708.0,6,netflix
8,800,0.8461538461538461,1612.0,6,netflix
9,900,0.8333333333333334,1708.0,6,netflix
10,1000,0.75,1708.0,6,netflix
11,1100,0.9090909090909092,1708.0,6,netflix
12,1200,,,6,netflix
13,1300,,1708.0,6,netflix
14,1400,0.7857142857142857,1708.0,6,netflix
15,1500,0.8571428571428571,1708.0,6,netflix
16,1600,0.8,1708.0,6,netflix
17,1700,,,6,netflix
18,1800,,1708.0,6,netflix
19,1900,0.9,1708.0,6,netflix
20,2000,0.9285714285714286,1708.0,6,netflix
21,2100,0.875,1708.0,6,netflix
22,2200,0.7857142857142857,1708.0,6,netflix
23,2300,,,6,netflix
24,2400,,1708.0,6,netflix
25,2500,,,6,netflix
26,2600,,1708.0,6,netflix
27,2700,0.8571428571428571,1708.0,6,netflix
28,2800,0.8461538461538461,1708.0,6,netflix
29,2900,,,6,netflix
30,3000,,1708.0,6,netflix
31,3100,0.7692307692307693,1708.0,6,netflix
32,3200,0.8333333333333334,1708.0,6,netflix
33,3300,0.8181818181818182,1708.0,6,netflix
34,3400,0.75,1708.0,6,netflix
35,3500,,,6,netflix
36,3600,,1708.0,6,netflix
37,3700,0.8181818181818182,1708.0,6,netflix
38,3800,,,6,netflix
39,3900,,,6,netflix
40,4000,,,6,netflix
41,4100,,,6,netflix
42,4200,,,6,netflix
43,4300,,1708.0,6,netflix
44,4400,0.8,1708.0,6,netflix
45,4500,0.9166666666666666,1708.0,6,netflix
46,4600,0.7333333333333333,1708.0,6,netflix
47,4700,0.8,1708.0,6,netflix
48,4800,0.9,1708.0,6,netflix
