,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
61,6100,0.7142857142857143,,0.9285714285714286,,,,0.8888888888888888,0.3333333333333333,0.3
62,6200,0.7307692307692307,0.7777777777777778,0.8,0.9230769230769231,0.9,,0.7777777777777778,0.3,0.5454545454545454
63,6300,0.7325581395348837,0.8,0.9,0.8,0.8571428571428571,0.75,0.8888888888888888,0.2222222222222222,0.5555555555555556
64,6400,0.7421383647798742,1.0,0.9166666666666666,0.9090909090909091,,0.7692307692307693,0.75,0.4444444444444444,0.5
65,6500,0.7161290322580646,0.6666666666666666,,0.8181818181818182,,0.8,0.5,,0.45454545454545453
66,6600,0.6884057971014492,,,,0.7333333333333333,,,,0.5
67,6700,0.7421383647798742,,0.8,,,,,,
68,6800,0.7380952380952381,0.8095238095238095,,0.6818181818181818,,,0.5909090909090909,,
69,6900,0.46938775510204084,,,0.8181818181818182,0.5625,,,0.18181818181818182,0.47368421052631576
70,7000,0.743421052631579,,0.9,,0.8333333333333334,0.8181818181818182,,0.3,
71,7100,0.7222222222222222,0.9166666666666666,0.9166666666666666,,0.9090909090909091,0.8461538461538461,0.7272727272727273,0.23076923076923078,
72,7200,0.743421052631579,0.9285714285714286,0.9,0.8333333333333334,0.875,0.8461538461538461,0.8888888888888888,0.3333333333333333,0.5
73,7300,0.7386934673366834,0.8181818181818182,0.9,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.9090909090909091,0.36363636363636365,0.4
74,7400,0.73224043715847,,0.8333333333333334,0.7,,0.7272727272727273,0.8181818181818182,0.3,0.6153846153846154
75,7500,0.7611940298507462,,0.9090909090909091,0.7857142857142857,,0.8333333333333334,0.7857142857142857,0.4444444444444444,
76,7600,0.7261146496815286,0.9230769230769231,,,0.8,0.8888888888888888,0.7777777777777778,,
77,7700,0.7577639751552795,0.8888888888888888,,,0.8333333333333334,,,,0.5833333333333334
78,7800,0.7551020408163265,,0.9166666666666666,0.8,0.8,,,,
79,7900,0.7358490566037735,,0.7777777777777778,0.75,0.5714285714285714,0.6111111111111112,0.5,,
80,8000,0.5306122448979592,0.7222222222222222,,,,,0.8181818181818182,,0.3333333333333333
