,time[ms],cpu_load_0,cpu_load_1,cpu_load_2,cpu_load_3,cpu_load_4,cpu_load_5,cpu_load_6,cpu_load_7,cpu_load_8
43,4300,0.6121212121212121,0.9230769230769231,0.7692307692307693,0.75,0.7692307692307693,0.6,,0.3,0.2222222222222222
44,4400,0.6402116402116402,0.75,0.8181818181818182,0.7,,0.625,0.8333333333333334,0.18181818181818182,0.18181818181818182
45,4500,0.645320197044335,0.9,0.75,0.7777777777777778,,0.8181818181818182,0.8333333333333334,,0.1
46,4600,0.6240601503759399,0.7,0.8888888888888888,0.75,0.75,0.7272727272727273,0.7142857142857143,,0.08333333333333333
47,4700,0.6293706293706294,0.7857142857142857,0.7272727272727273,0.875,0.7,0.7272727272727273,,0.09090909090909091,
48,4800,0.588957055214724,0.9166666666666666,0.75,0.8461538461538461,0.6153846153846154,0.375,,0.18181818181818182,
49,4900,0.5954198473282443,0.7857142857142857,0.6666666666666666,0.8333333333333334,0.9090909090909091,0.75,0.8157894736842105,0.2222222222222222,0.0
50,5000,0.6178010471204188,,,0.8,0.7,0.6153846153846154,,0.25,0.08333333333333333
51,5100,0.6192893401015228,,,0.8333333333333334,0.8333333333333334,0.8333333333333334,,0.125,0.09090909090909091
52,5200,0.6218487394957983,,0.8333333333333334,0.5,0.7,,0.7857142857142857,0.18181818181818182,0.2222222222222222
53,5300,0.610062893081761,,0.6363636363636364,,0.7777777777777778,,0.7857142857142857,0.15384615384615385,0.2222222222222222
54,5400,0.6205128205128205,0.8333333333333334,0.7777777777777778,,,0.75,0.8181818181818182,,0.14285714285714285
55,5500,0.5714285714285714,0.75,0.7142857142857143,0.7142857142857143,,0.6666666666666666,0.7777777777777778,,0.0
56,5600,0.6397058823529411,0.7692307692307693,0.8888888888888888,0.8,0.7307692307692307,0.6666666666666666,0.9166666666666666,0.25,0.16666666666666666
57,5700,0.65,0.8,0.8,0.7,0.7,0.75,,0.3,0.1111111111111111
58,5800,0.6104651162790697,,,0.8333333333333334,,0.8,,0.07692307692307693,0.0
59,5900,0.65625,,,,,,0.6923076923076923,,
60,6000,0.5277777777777778,0.631578947368421,0.5789473684210527,,,,0.46153846153846156,,
61,6100,0.47244094488188976,,0.7272727272727273,0.5,,0.4666666666666667,0.9090909090909091,0.1875,0.1875
62,6200,0.6305732484076433,,0.6,0.9090909090909091,0.5833333333333334,0.75,0.8181818181818182,0.0,0.16666666666666666
63,6300,0.6287425149700598,0.7692307692307693,0.7272727272727273,0.7,0.75,0.4,0.7,0.3076923076923077,0.2
64,6400,0.543046357615894,0.7272727272727273,,0.7272727272727273,,,,0.2,0.2727272727272727
65,6500,0.6178861788617886,0.7777777777777778,,0.7272727272727273,,,,0.25,0.1
66,6600,0.5704697986577181,0.8888888888888888,0.8,0.6363636363636364,0.625,0.6363636363636364,0.7272727272727273,,
67,6700,0.5698924731182796,0.5833333333333334,0.8461538461538461,,0.6363636363636364,0.6363636363636364,0.7,,
68,6800,0.5714285714285714,0.7692307692307693,0.7777777777777778,,0.6153846153846154,0.4166666666666667,0.8461538461538461,0.36363636363636365,0.18181818181818182
69,6900,0.6138613861386139,0.8,,0.7272727272727273,0.6666666666666666,0.7,0.9090909090909091,0.36363636363636365,0.25
70,7000,0.6581196581196581,,,0.8181818181818182,,,,0.1111111111111111,0.11764705882352941
71,7100,0.3977272727272727,,0.5789473684210527,0.3333333333333333,,,,0.07692307692307693,
72,7200,0.5870967741935483,0.8461538461538461,0.9,0.8333333333333334,0.6923076923076923,0.6153846153846154,0.6363636363636364,0.3,
73,7300,0.6529411764705882,0.8333333333333334,0.9,0.875,0.75,0.8,0.9166666666666666,0.1111111111111111,0.09090909090909091
74,7400,0.6444444444444445,0.6,0.75,0.8,,0.7272727272727273,0.8333333333333334,0.1111111111111111,0.25
75,7500,0.6324786324786325,0.9090909090909091,0.9,,,0.9,0.8333333333333334,0.18181818181818182,0.1
76,7600,0.6168831168831169,,,,0.75,0.7,,0.09090909090909091,0.09090909090909091
77,7700,0.6208791208791209,,,0.6666666666666666,0.7272727272727273,0.75,,0.3333333333333333,0.2727272727272727
78,7800,0.6385542168674698,0.9230769230769231,0.7,0.75,0.8,0.9,0.8181818181818182,0.2,0.08333333333333333
79,7900,0.6338028169014085,0.8333333333333334,0.9166666666666666,0.75,0.7272727272727273,0.6666666666666666,0.7692307692307693,0.1111111111111111,
80,8000,0.5961538461538461,,,0.7272727272727273,,,,,
